-2.67083383,3.43053031,8.10229015,0.68333566,0.45402011,4.62736130,2.45110440,0.03812864,-0.09778031,0.09881236,-0.27091303,0.35579160,-0.11295015,0.29000947,-2.80449295,-0.63085955,1.84457505,-1.96205139,0.06166485,2.18964243,-0.09055706,-1.47791886,0.33903015,0.99922210,-1.11492097,-0.86000812,-0.97977310,0.96097702,0.41044167,-1.15105975,-0.55705047,-0.90520018,-0.05739059,1.03616738,0.54614002,0.28860921,-0.06479610,0.61728787,-1.41307163,-0.19633363,0.81768996,-0.83821326,-1.30844748,-0.34542373,-1.91089821,0.25089929,-0.17265257,1.04855549,0.02558394,-0.19905920
-6.92979479,-3.41649008,-0.31145701,-2.40076876,-2.01746106,0.30575025,0.69431025,1.22127974,0.41825777,-0.26411089,0.75616580,2.21441507,-2.63349819,0.15387966,-0.17449570,-0.20129773,0.35206249,1.11397266,-0.16687171,0.67156553,1.00296903,0.58772153,1.04946029,-0.25881851,1.03872502,0.33525825,1.07664287,-0.15040286,-0.75477892,2.22079992,-1.11902952,-0.59650582,-0.38904262,0.15719031,-2.12399673,-0.24789919,0.21646382,-0.91838330,-1.20814705,0.30165088,0.19022880,1.11485362,0.83491379,0.14284423,-0.90755892,0.22919947,-0.91048658,0.12336005,1.39762568,0.72627378
-6.79055738,-2.25115180,-1.44518638,-0.60657954,-0.07125835,1.02568448,1.50305414,0.49386057,2.56871462,1.19530106,-0.07369044,0.39269379,-0.49921095,-0.50107521,-0.89185709,-0.86679888,-0.95540130,-0.00464672,-0.37773597,-1.32334912,0.82049465,0.45114633,1.19234502,0.79867125,-0.12393218,-0.12853141,-0.36479694,1.01159501,0.18083522,-0.28598976,-0.19538814,-0.46280897,0.69581372,-0.25945470,-1.85313857,0.03952067,-0.04588914,-0.12577611,0.95605558,-0.71877992,-0.85754955,-0.71893221,-0.00871141,0.11511577,0.83219975,0.20596755,-0.04102520,0.42310336,0.08022272,-0.52114064
-5.04673862,0.66918385,7.00067472,0.14505723,-2.16116858,2.74635100,-1.09742391,-0.13899606,0.84094548,0.08422569,0.21063633,-1.88717937,0.25901595,0.11313204,0.09633815,0.47038904,0.36048993,0.68177199,0.66748422,0.25957194,0.06831430,-0.06628282,0.16169584,-0.76463455,-0.54146802,0.49093693,-0.85755581,0.21106376,0.09192875,0.53413785,1.08738542,-0.72924793,-0.95316362,0.48768821,-0.65009868,-0.31526029,0.35258469,0.36773831,-0.80373174,0.43964213,0.30831206,0.21891771,-0.48983994,-0.62277961,-1.85063052,-0.26249838,0.28769055,0.61663038,-0.53686023,0.06272281
-5.84125566,-3.03183627,0.97839707,-1.42140567,1.08165479,-1.09142315,0.32085994,1.73241317,-1.08463013,1.99579370,0.52010769,2.67473125,-1.96523213,0.88470995,-0.88006103,-0.87599814,-0.75042206,0.72304022,-0.07217160,-1.35345268,0.77723843,1.39760697,0.77084374,-0.80880278,0.82061255,0.06895588,0.69570947,-0.15290530,-0.02645236,-0.36150023,0.16380984,-1.48895192,-0.39531380,0.97898138,-0.42002544,-0.37020162,-1.72232389,-0.11075822,-1.28506505,-0.63621342,-0.01169281,0.12062973,1.80662310,0.50532448,0.01934442,-0.08845375,0.11431795,-0.17028405,0.76553953,-0.07307572
-6.79341269,-4.37046814,-0.69733149,-2.18187118,0.08653640,2.18376708,2.28755188,0.58831769,0.19550504,0.45278174,-0.34352276,1.54093528,-0.72022158,-1.82075584,0.34408522,-0.11515710,1.07927299,-0.00795280,0.65430045,-1.24949002,-0.76095271,0.28694481,0.32036918,0.78942007,-1.26422238,-0.53614408,0.12442929,0.25844705,0.86700487,-1.23219514,-0.52767622,-1.10297096,-0.45422068,0.61318994,-1.42724717,0.33945444,-0.89126432,0.45957577,0.85357827,0.05706386,0.76845616,-0.21108887,0.72688127,0.29229668,-1.11530292,-0.06734854,1.55880892,0.51440829,-0.01499915,-0.02854477
-6.47088814,-2.01987696,-2.32218409,0.80848044,-0.70271707,2.23089647,0.89929616,-0.07400005,1.00391555,0.74672836,0.73427236,2.84192443,-1.49634075,-1.64733100,-1.10440135,1.85335124,-0.42992020,-1.59093308,0.30054274,1.68303406,1.02332437,-0.01382113,1.34120035,-1.90252864,0.39480114,1.11121023,-0.08827315,1.03395176,-0.68165570,1.51465714,0.31309876,0.87328470,-0.06376865,0.36307201,0.65721679,0.01453453,0.22993512,0.06737860,-1.43833244,-0.18387562,-0.03603059,-0.02254546,-0.48694649,-0.33385471,-1.41618204,1.31601250,0.02410879,0.34579444,-0.56907958,-0.09708551
-6.84687042,-3.88565445,-1.07551730,-0.95073009,0.17245160,1.59313488,1.62564993,1.05138385,1.39393055,1.17846799,-0.57845432,-0.87963492,0.35641259,-0.48726591,-1.07665014,0.11016085,0.18697819,0.19633672,-0.32409424,-0.39998186,0.94109422,-0.80246371,-1.61202383,0.35300049,0.36077151,-0.44645432,1.38132465,0.33547020,1.19916844,-0.26084942,0.01153238,-0.42936212,-0.55781847,-0.52864021,-0.35273814,0.66178107,0.17158724,2.04230785,0.95498812,-1.36976671,0.25052008,-0.50614280,0.12711887,0.32055882,0.28841504,-0.51172769,1.11968911,-0.97754323,-0.23119760,-0.32737029
-6.83696175,-2.96673560,-0.09404646,-2.59864855,0.81375432,0.70220357,1.62698889,2.08955455,0.47197610,2.08194780,-1.94690049,-0.18622956,0.16085324,1.06327987,-1.70189941,0.57344991,0.93595433,1.84134150,-0.85370690,-0.34355253,-0.76274037,-1.00081623,-0.01851917,0.00665640,-0.12202214,-0.54211819,1.06393218,-1.67250252,1.14731467,-1.56905484,-1.96035469,-0.35000572,-0.40397349,-0.77261508,0.68713516,-0.06874996,1.61953592,-0.20159562,-0.61368030,-0.03044412,1.28452325,0.46918079,0.04941151,-0.44926873,0.49607995,0.68027902,0.53418916,0.26543564,-0.47920829,-0.21964672
-7.66605091,-4.27032137,-1.67293251,-0.21527924,-0.69142133,2.05270386,3.16455507,1.34691930,1.12483740,-1.79417980,0.38252226,1.47807157,0.43112564,0.30412382,-0.58577508,-0.87735289,-0.89134836,0.76337725,-0.48864117,-1.09832788,-0.96357524,-0.55016333,-0.55573207,1.76901710,-1.12668371,-0.05590193,1.73906052,-0.30121136,0.02549174,-0.96643591,0.56600446,0.76151824,1.26646018,0.49789679,0.75956893,0.05903405,-0.89919585,-0.52081251,0.58623999,-1.84063590,-2.15366673,-1.09071493,-1.42477334,1.07286906,-0.82042634,0.22502175,0.18871178,-0.10403097,0.19030477,-1.14240491
-4.68154383,1.00834525,7.48003817,1.12473857,0.33816287,3.17121935,0.77130157,-0.11579573,0.88546616,1.29061496,0.08052162,-1.43837750,-0.76352125,0.48064291,-0.74050647,0.76975346,1.05511451,-0.08316182,0.11725975,0.09752654,-0.40084916,0.29873109,0.93348497,-1.06034040,0.28022817,-1.44424796,-1.12216938,-0.08915124,0.60701150,-0.05737556,-0.97760701,-0.49564075,-0.37158975,-0.68437111,0.66497833,0.21958669,0.28734496,0.12691502,0.12333672,0.65762615,0.06597181,-0.63892871,-0.83719927,-0.54158330,-1.38173282,-0.97557431,0.25017187,0.65344036,1.49313116,1.46996045
-5.09436274,1.84526670,8.55569935,2.62911463,0.81518584,1.27017593,0.75946605,0.24141493,-0.08819100,0.82831466,-0.80291492,-0.80737996,-0.06124086,-2.01947713,-0.21243191,-0.60084218,0.70468342,-0.36876675,-0.56970179,0.09905423,-0.35574743,0.80138671,1.53036499,-0.42507342,0.91831118,0.30481422,-0.49845573,-0.05579578,-0.29103613,-0.17248616,-1.38176250,-0.61114383,-0.01202053,-1.24018931,0.05393017,-0.08449271,-0.70437396,0.60205251,0.23393662,0.02169964,0.17652930,-0.49683055,-0.58918905,-0.50133646,-0.41548431,0.46325618,1.01419592,-0.34916952,0.00620373,0.04728214
-8.66707516,-4.77986765,-1.37323415,-0.36822173,-0.03893886,1.27635896,1.04086292,2.61796308,1.06759977,-0.29056865,-1.31866074,-0.82975507,1.03509474,0.33202893,-2.63830376,-0.00715397,-0.19753079,0.02509527,-1.21090221,-0.35247880,-0.31678036,-1.54072857,-1.36833489,0.24997763,-0.94747800,0.01604798,0.93707299,0.77536052,0.62684113,-0.15057194,-0.58156580,-1.58395445,0.40798375,-0.50770599,1.29374659,1.79010093,2.34889817,-1.65945590,-0.54332036,-0.24385676,-0.90592140,-0.97716999,-0.37675679,0.57457489,-0.72798693,-0.02898106,-0.54062116,0.62866205,0.13528417,-0.22600001
-4.73072863,-1.79404199,1.14278209,-3.85297370,3.80310488,-0.33817020,2.65901899,4.54974699,-2.60195398,5.18805790,-1.29999685,0.99641848,-1.37971675,0.60861135,3.43135285,0.39893246,-0.07199945,-0.23645231,-2.47139692,-0.69309050,-0.60369891,0.53193521,-1.34505689,0.35511845,-0.25597534,-0.58585310,-0.90915751,0.29227707,0.83334595,-1.15470409,0.70995122,-0.03065158,-0.50145859,0.02177535,-1.25739396,-0.35065418,-0.30853111,0.76710027,-0.64603335,-0.78451502,0.30538851,0.52384996,0.70725989,-0.09476773,-0.53959203,0.46496126,0.02659551,0.57397693,0.25659886,-0.22699195
-6.12448835,-3.11429000,-0.24408391,-2.71586990,-0.23415570,1.10735607,0.75311816,1.55906105,1.23934054,1.32476342,-0.65002245,-0.64724898,-1.52926028,-0.41377521,-1.61450541,1.01839554,1.38695538,-0.00779674,-0.23240715,0.04743580,1.10272837,0.27042654,-0.52655506,0.16073501,-0.45149076,-0.33540195,0.18928124,-1.69377232,0.04673323,0.33853775,-2.53625274,-0.19392878,0.13170001,-0.44661951,1.40091777,0.81655169,0.84975457,-0.14899001,-0.12516743,0.50236511,0.21565659,1.38902986,-0.45226133,-1.59135365,0.18540184,0.18525900,0.62136537,-0.30551022,-0.35711068,1.20732784
-6.27979231,-4.40903282,-1.52029765,1.63094735,0.82347578,1.41049922,0.46032938,0.33220616,1.80635381,0.38837349,1.05726588,-0.29980621,0.02753905,-0.13185269,-2.59448338,0.46264574,-1.24317229,-0.55865312,0.83394903,-1.86390364,-1.09994829,0.57030863,-1.13566792,0.53276515,1.15224111,0.64388102,1.03549922,1.56766415,0.36833456,-1.48947322,-0.83322793,-1.28415036,-0.08698791,0.59233433,0.81534225,-0.68167377,0.21965702,0.05017303,1.60711539,-0.00053258,0.12214122,0.24912417,0.67231029,0.06178507,0.31701201,0.04530566,0.06720850,-1.09061253,-0.02573718,-0.43980291
-7.13770294,-3.69573951,-2.14027739,1.03281713,1.20514274,1.88100946,1.72624314,1.13850522,1.94983816,3.44906878,0.62584704,1.83545387,-1.14100802,0.90934074,-2.03184366,-0.84750479,0.80149102,-0.37185830,-0.77510649,-0.39449659,1.77416193,1.30934942,-0.88974899,2.11909556,1.61183357,1.06773257,-0.26651981,-1.16296935,1.32979953,1.25828183,-1.62774181,-0.22795551,-1.37566495,0.10236014,1.82495761,-0.80631393,0.32911515,-1.34595180,0.71108973,0.01199929,0.85570949,-0.55143905,0.94702756,0.38932183,-0.36285624,0.48007467,-1.43395245,-0.54436553,0.46220270,-0.52527136
-6.24729204,-3.94622135,0.97861463,-1.08238256,0.40950665,1.75814307,2.19954443,0.62175685,1.49294531,-0.05606204,-0.12728149,1.46422839,-0.91719532,-1.13645720,0.03813466,1.24919796,-1.24926233,0.07539717,0.23653342,0.44043520,0.76817292,0.38443694,1.08304298,-0.87577254,-0.96515441,-1.67781329,0.68713546,0.74914855,0.41392514,0.63048017,-0.54454583,-0.11540586,0.93762171,0.76056606,-0.56036156,1.11624801,-0.97294557,0.52683198,-1.12074423,0.36518747,-0.25578475,-0.53136361,-0.93188083,0.66657656,0.22333202,0.74569434,0.98341590,-0.00060668,0.48918861,-2.04878354
-6.76732635,-1.97471726,-1.27738738,-1.05947137,-0.02523326,-0.45460612,1.15470004,1.51488996,-1.11185908,-0.07475456,-0.24211864,1.41126549,0.10025933,0.99112755,-2.86377978,-2.25987339,-0.99873388,0.02331579,0.18615475,-0.89122212,-0.57344103,0.97395086,0.60458863,1.15424764,-0.67203760,1.27307749,-0.24180631,-0.47444063,0.13609670,0.17443196,-0.11865124,0.84079099,0.20635712,1.02007031,1.32963753,-0.26885766,0.15779597,0.06896821,-0.44838697,0.31469771,-0.66707271,0.06358242,0.10175131,0.29783776,-0.91012830,-1.29604316,-0.26246276,-0.75904119,-0.60269785,0.48359656
-6.97987080,-3.01503634,-1.14381278,-1.30161357,1.43018675,1.50535333,1.19104016,1.02992749,1.77465272,3.24285746,-1.55102861,-1.25001788,0.51656616,0.20487261,1.12950921,0.15602571,-1.14832687,-1.35394526,-1.83746958,-1.90416777,1.38410091,0.00732362,-1.34261870,0.58302474,0.29771328,-0.23531254,0.51795191,1.55300069,0.00529966,1.28971481,0.33321458,-0.39565405,-0.28749016,-0.34163406,-0.53507155,0.80480838,1.47736728,-0.58218586,0.92206758,0.78281581,0.63943213,-0.42666689,0.79797357,-1.44119167,-0.46615282,-0.11435726,-0.53972363,-0.56341517,0.53924507,-0.01682519
-4.84744263,-0.56121641,2.41107392,-5.32660246,2.32569242,-0.86360633,-0.80039448,2.39774823,-1.25391138,5.89982700,-0.41145572,0.06914967,-1.33101797,-0.81870455,3.56962085,-2.10036755,0.11274845,-0.22830559,-2.68830538,-0.57380390,0.90406924,2.80580568,-2.00731349,1.87711918,0.66625357,-0.36769328,1.03941786,0.92780626,0.56304777,0.30697536,0.70260876,0.53149277,-0.73251694,1.64760160,-0.11865484,-0.74514908,-0.25131485,0.27505073,0.26957956,1.01736832,1.01982355,-0.58978623,1.00690699,0.29499108,-0.65004396,1.48297346,-0.64413160,-0.44074208,-0.14988334,0.13525245
-8.22877216,-1.44824255,-1.09806275,-2.07181358,0.64647043,2.23103952,1.21702433,-0.03549716,1.19553387,1.11067784,-1.35752499,1.84858966,-1.08084512,1.17331231,-0.36516634,-1.46913946,0.16248092,0.28145412,-0.80828631,-0.64885199,2.55430865,0.03763151,2.84020376,-0.15947743,-1.53099573,0.24559076,0.96092355,0.49520588,-0.41443655,0.41196510,-0.90596169,-1.59619653,-0.50260633,-0.38744012,1.03127289,-1.37052965,0.42941412,0.20134845,-0.28381756,-0.48073182,0.27158034,-0.04255056,0.78465331,-0.14501150,0.15622608,0.41926891,0.67951649,-0.72240287,-1.24190176,-1.13620937
-3.29774737,2.49601698,7.57661581,0.81294620,-0.05219955,1.17448902,0.08941150,1.37963009,-1.60467112,1.12543833,1.03472447,-0.82713491,-0.94884211,1.19139075,-2.08694911,1.32826543,1.48283243,-0.82634747,1.56434619,0.16928230,-1.05874825,-1.05658770,1.38588202,1.72901177,-0.99178350,-0.07579689,-1.61565077,-0.50854635,-0.20224240,1.75707090,-1.12834716,-0.54095942,0.85123754,-0.05574787,0.17337865,0.97723621,-0.41091692,0.52465928,-0.85351932,-0.57603765,1.89831161,0.76845175,-1.20589614,0.61790448,-1.04067290,-0.67285371,-0.13297023,1.44510496,0.11440161,0.78560722
-3.86954832,3.48103738,7.31323910,0.68369615,0.97402447,2.21896386,0.60692883,0.53898710,0.42895529,1.24945438,1.60534680,-0.44187209,-1.46087134,0.67277259,-2.99204540,-0.64860529,2.21062160,-1.13885307,-0.23013893,0.89911056,-1.21029425,-1.30599880,0.74222058,1.81964064,-0.45699373,-1.80080485,-1.39095926,-0.34219563,-0.07869819,-0.91865849,1.45661056,-1.36316061,-0.86632568,-0.36851880,-1.03900254,-0.89132154,0.03047532,-0.61837214,-0.68790889,0.03520538,-0.29561520,-0.52292961,-1.32357895,0.22163984,-0.45072249,-0.03635172,0.80320448,0.64982122,-0.92845815,0.52537304
-7.60974360,-3.85294771,0.28143761,-2.12397528,-1.40568542,2.13539600,1.39956582,0.61364675,0.98267442,-0.71730930,1.03036535,2.02912998,-1.77435791,-0.34562731,0.29354641,0.86507046,1.29040349,0.65838164,-0.04555935,0.69589132,0.74436331,2.09506845,1.22252131,-0.55424410,0.14783859,1.23350501,0.03239675,1.94503367,0.33112863,0.67423487,0.20175698,-0.14201368,-0.42929584,0.95833760,-1.89203024,-1.55601907,-0.22366348,0.09298107,-1.21061277,0.52213019,1.03664768,1.28077376,-0.94283617,0.60605234,0.41080409,-0.26100993,0.57979959,-0.34220451,-0.45976555,0.30485007
-6.93680334,-1.22694790,8.63608456,0.86426812,0.11677878,2.85997701,-0.13762102,1.38873398,0.57468647,-2.10974455,1.50643432,-0.56589913,-0.20236611,0.24807197,-0.51781970,-1.24435544,-0.27941090,-0.45970371,-0.39222437,0.01441629,-0.83476239,0.72266132,0.44100109,0.38902184,-0.92145127,-1.68728173,-1.27910531,-1.48300219,-0.74011660,-0.34451252,0.84547192,-0.30968678,-0.36004114,0.01765519,-0.95450747,-0.82155114,0.46763185,-0.12269662,-0.27797157,0.76687163,-0.18698648,-0.10762072,0.02509574,-0.42559940,-0.33514881,0.61968529,-0.66411823,1.13314724,0.75615025,-0.03241790
5.30796480,0.34927621,0.67876720,-4.66426754,-1.09705722,3.68845201,2.83037305,-2.31499505,-0.53140271,0.18567008,0.86089903,0.58378416,0.42858160,1.55347860,-0.50255269,-0.79157698,0.20481527,0.21014166,0.51126260,0.57693088,-0.69924420,0.06818363,-1.06866837,-0.26982498,-0.74943084,0.73923737,-0.33919632,0.25855646,0.43508023,-0.22397518,1.14750218,0.48795378,1.34832478,-0.43214470,-0.51409739,-0.18327147,0.19653785,0.15333393,-0.20523486,-0.90253669,-1.34533870,-0.19530611,-1.54219770,0.60595798,1.17450452,0.36029297,-1.35261881,0.36226192,0.29702026,0.64966047
6.55574274,-1.44555593,-0.30844581,0.38992220,-0.98776728,2.41767025,2.17911649,-0.24929568,0.30997276,2.07724118,1.49590945,-0.64138603,2.21089196,0.90232408,-1.20052671,-2.15735579,1.35235977,0.96036226,1.71055317,1.09719932,-0.57724649,0.08865564,2.10307598,-0.54962510,-0.19824082,-1.05657661,-0.72873348,-2.15595698,-0.04405328,1.78234684,-0.27004528,0.48867181,-0.16642177,-1.17251122,-0.88649476,0.06943697,-0.22301804,-0.36349288,0.44217998,-0.42464662,-0.27885312,0.10353322,-0.02189187,0.81246650,-0.17038734,-0.51068938,-0.80417794,-0.57683647,-0.08012788,-0.47363266
-5.37995338,-1.36146379,9.17088604,-0.81959194,-1.82467580,0.67324448,-1.10486579,0.76712328,-0.96682745,0.38618186,1.48942518,0.79419184,1.32908046,-0.06295605,0.28343499,-0.16567746,-0.74148935,0.92876172,-0.16804385,-0.05690033,-0.28054643,0.36461210,0.65134066,-0.63383341,0.52641904,-0.38069120,-0.55315560,1.18446696,-0.97736341,0.74156177,-0.06113515,-0.69269949,0.50892580,-0.83978444,-0.92724687,0.57110703,0.16737254,-0.63802773,0.13571191,-0.00575677,0.47444937,0.23117858,0.54491585,-0.73318696,0.30128801,0.87417412,0.15363310,0.81641412,-0.22273353,-0.42162913
-7.08290434,-3.78210568,-0.17883994,-0.43015438,-0.96427214,1.04515111,0.95269150,0.08752027,0.95511520,-0.67092252,-0.71069264,0.38453969,1.02508378,-0.99784094,-0.10196355,0.62547040,-2.23450518,0.27624115,-0.12133997,-0.55297029,-0.42871854,-0.26883659,-0.44838354,0.21467637,-0.36047593,0.13614391,1.36578655,0.72906029,-0.12986591,0.63602275,-0.20435107,0.08871422,-0.72141975,-0.15682718,-1.44488823,-0.01032434,-0.19905135,1.00344300,-0.03852877,-0.29361409,-0.58973563,0.64652139,-0.64516419,-0.13795851,1.02864289,2.11409092,0.01501243,0.20471193,0.66290587,0.30438682
-5.54517174,-3.96240973,0.99497807,-1.74022245,-0.63378465,1.94308197,0.02781587,2.16631103,2.09808278,0.98395503,-0.02896102,0.11033236,-0.30153194,-1.38422322,-0.41490653,1.10424662,-0.12082309,0.01784508,-1.77627039,-1.53660786,0.03634307,1.02970731,-0.67624021,-0.59971595,-1.12832499,-1.68507099,-1.73754895,-1.48661566,0.27845231,-0.47019139,-0.35943800,-0.08665345,-0.85371578,0.11153598,1.46755242,0.37013000,0.54928511,-1.24987912,0.11923689,-1.12758982,0.64259529,0.43673187,1.34317529,-0.13286707,1.66388524,0.08979189,0.50565279,0.74640566,0.66436571,-0.77283221
-5.72720718,-2.08959341,1.91075695,-3.59516954,2.85421419,-0.68652833,0.05712272,2.75875044,-2.02552271,2.88162875,0.07214520,0.53898066,0.12052616,-1.17441535,2.36877418,-0.14917047,-0.05965352,0.00596137,-2.21130800,0.00703318,0.20772921,-0.27691776,-0.71564144,1.35736430,-0.43267250,0.51493692,-1.13315284,0.83716410,1.17990494,1.01854825,0.49064130,-1.21839333,-0.07467457,1.12409854,-0.97069162,-0.93591517,1.80058229,1.63458240,-0.03271770,-2.46933246,0.23838599,-0.78386384,0.39881179,-0.21892269,0.61522597,1.57826924,-1.11509073,0.01841369,-0.70483309,-0.86550164
-6.76436090,-4.31202745,-0.36306694,-0.26509991,1.08553123,0.38912144,1.37106586,3.01154804,-1.62334812,-0.88722450,-0.74097049,1.46597433,-0.29335698,1.19355702,-0.81181401,-1.02996361,-1.68687916,0.80584764,-0.31887934,-1.17598045,0.72444850,-0.49872339,-0.07981348,-1.28296125,0.12676640,0.55458444,0.47473300,-0.08812802,0.44920439,-0.95621502,-1.21233273,-0.29862115,-0.95611233,-0.16111661,-1.24231803,0.03503660,0.78732675,-2.25520778,0.21980518,-0.77935755,0.87603658,-1.73754096,0.20131360,0.56723028,-0.59489858,-0.25278580,-0.09331679,1.13739407,0.50722408,0.83964616
-3.87933326,-0.00773621,7.84943676,-0.80134445,-0.87876844,4.40065098,-0.00724864,-2.11969495,1.09571314,0.06015082,0.08474023,-1.65242720,0.11628532,0.68854564,0.53201050,-0.21797907,-0.43087336,0.57979399,0.72221625,-1.26929080,0.21589839,0.29960215,-0.91722661,-0.84204042,0.04459632,0.62314445,0.41327980,1.39930022,-0.54188406,-0.76429886,0.28821945,-0.38647112,-0.92447120,-0.41284588,1.40474856,0.59185272,0.51488107,1.87560713,0.21517314,0.42433891,0.62252355,-1.38628113,-0.51991272,-0.09707792,-0.22079849,-0.88101465,-0.58146459,1.49501729,-2.13555288,-0.56090015
-6.66750526,-4.26745653,0.32157332,-2.03048873,-1.02161324,0.50116509,1.24261034,1.96636176,2.13097930,-1.12735391,-0.37508973,-0.14938754,-0.14706245,-2.04677129,-1.22141123,-0.13071035,-0.27176401,0.85888511,-0.21006480,-1.17559063,-0.52897924,-0.03690280,-1.00931740,0.94440216,0.09874456,-0.95401919,0.16815871,-1.04421878,1.03612006,0.51457173,-1.41224682,-0.47081402,-0.97010648,-0.61542296,-0.64519382,0.61103660,0.24530177,0.75655800,0.98610550,0.05582205,-0.13604824,0.63983178,0.84514838,-0.64004731,0.00309637,-0.82342231,0.94251382,1.13470721,-0.43318692,-0.82736278
-6.18836308,-2.47700596,1.25930738,-3.24375987,0.63348377,1.73115051,0.56871057,2.54795599,1.35239661,2.86583471,-0.19127256,-0.02739882,-1.69339883,-0.81807464,1.94538510,-0.73453355,0.72991681,-0.50997806,-2.09738803,-0.43915614,0.35612482,1.37001383,-1.48203480,-0.06287830,-2.14267397,-0.41012073,0.22254121,1.27407646,-0.52241743,0.34276092,0.36687264,0.47988310,0.75960159,-0.29246852,0.47209677,-0.09297203,0.10034257,0.39264256,-0.44775420,0.29451227,-0.59358639,-0.52909237,-1.09585142,0.19161752,-1.13161027,-0.50918061,-0.48621461,1.62986386,-0.94247746,-1.11086202
