1.08334124,-2.02632093,2.53564835,0.61322170,5.34172630,-3.68102074,2.85259056,-3.28755069,0.13951169,-0.49318135,-2.53271341,1.21209157,-2.11012530,0.39156526,0.95358145,-0.06038385,0.83692646,1.11306262,0.94318295,-0.05653751,0.12326906,0.56077474,0.04222092,-0.88959092,0.53631830,1.26306844,-0.66249555,0.34442845,-0.36153278,-0.04676946,-0.51804107,0.16645175,-1.52089524,0.15614396,0.72642666,0.32461089,0.56191146,0.71834952,-0.69172335,1.79623973,-0.24456842,-0.49055997,-0.87620121,1.35221612,-1.07755351,0.97820252,-0.19646513,0.15226936,1.19719875,0.52257764
6.73878908,-4.55470896,-0.36441904,0.13767500,-1.12678039,-0.56099534,-0.43269488,-0.35628819,0.38724080,1.52698743,0.64688784,0.07745571,0.74896628,0.61686635,-1.04101574,-1.02696228,-0.35406917,0.63005692,-0.18887489,0.96253449,0.33773559,0.56352407,0.11725650,1.45653021,1.14563847,-1.02550697,-0.40247589,0.47909799,-0.53371376,-1.15798235,-0.39056873,1.08629024,0.13671489,1.25842667,0.03684599,0.15258117,-0.21904503,-0.23194046,-0.61216182,0.07996007,0.25506812,0.43201700,-0.33451951,0.45870572,-0.62781316,0.76358312,0.33504444,-1.07067490,-0.52993238,0.16615659
6.52509975,-3.39046454,0.88942260,-2.17526913,-0.27216995,-0.42304835,-1.71016347,0.77145827,0.88849527,0.73960322,-0.52081949,-0.56799734,0.54154044,1.07643366,0.92802471,-1.29466593,-0.08615282,1.23643482,-0.77729315,1.30278718,0.23399067,-0.11837074,0.45077014,-0.30182177,0.14090568,-1.06908715,-0.04717547,-0.47057906,-0.39021137,-0.22506909,0.23752980,1.62967479,0.18907480,-1.16868424,0.53361857,-0.07383220,0.40609190,0.74327523,0.32366702,-1.04093051,0.68706596,0.11183913,0.13977662,-0.69636542,-1.12058735,0.31070703,-0.33701351,0.29077899,-0.06123153,-0.06252270
-4.56825542,0.10439458,8.97216988,2.19956565,1.76977086,3.67751265,-1.05813420,0.91498339,1.02954888,-0.70578104,-0.85506052,0.24596280,-0.99734873,-0.29763404,-0.60462230,-0.61612868,0.49993476,-0.76399398,0.60702032,-0.39057314,-0.14339295,0.81785059,-0.64135885,-0.71933788,-1.82592833,0.74380946,0.01032468,0.31138566,-1.46617937,-0.47074494,-0.87345809,0.39400142,-0.08098942,0.22557561,0.02059141,-0.15933533,0.21297282,-0.20012844,0.27184156,0.54825819,0.20553587,0.46373510,-0.27918690,-0.57798338,-0.87663066,0.29548457,-0.10521703,0.23779625,0.74612731,0.36935616
5.31803465,-1.32830858,-0.14774235,-2.74804378,-0.11359203,-0.49385357,-0.94941390,0.59310383,-2.27029252,1.13719916,-1.12536478,-0.33572772,0.06835332,-1.19992483,-1.23118901,-0.08731753,-1.30969608,0.49284920,0.84502614,-0.54242128,0.60692841,0.95723766,0.12731564,-1.03561938,-0.73679608,-0.58249050,-0.56148201,-0.12788796,-0.53199947,-0.45949486,0.46420172,0.80279040,-0.22782873,-0.12170593,0.30065060,0.49060461,0.71395111,-0.38658211,-0.16472092,-0.31016439,0.41766512,1.29678094,-0.30898228,-0.05171769,-0.33145085,-0.48577318,-0.32664201,-0.42922738,0.30490309,-0.79651988
-6.38162899,-4.75915337,-0.20678735,0.11869784,3.45644855,2.15335536,-1.16864312,2.37287569,-1.56668711,0.04698965,0.47845367,0.73163575,-1.58045185,-1.46840048,-1.65720785,-0.07707842,0.13282773,-0.00799190,-1.26897371,-0.74397379,-0.60212696,1.62619674,-0.54515284,0.99198967,-0.44768915,0.62750143,1.01763487,-1.25365651,-1.62623477,-0.29626083,-0.05409878,0.50693738,0.34923241,0.20915768,1.21189427,1.25318694,0.59351563,-0.15935518,-0.12530369,-1.27444983,-0.28069463,-1.43785250,-0.66353148,0.15720741,1.06966650,-0.55784374,-0.43890828,0.17619286,0.23665369,0.13069446
-4.77438593,1.12660420,8.27141285,1.24368548,1.74721193,3.07085299,-0.00188058,0.75928527,-1.49749875,0.44585901,0.93592787,-1.57101750,0.26586309,-0.68299574,-0.09253423,-1.28332067,0.79834729,-0.27474228,0.41767639,-0.50326967,-0.81935966,0.34101650,0.61312181,-1.08663225,-0.33167729,-0.67199427,-1.32107031,0.47341129,-0.57256734,-1.05410528,0.43887213,0.44539893,-0.83467144,0.13811585,-0.74001831,0.56718796,0.17581679,0.30512303,-0.39840269,0.36472651,0.94570422,0.23056899,-1.51758134,-0.48827276,-0.64621443,0.64684588,0.02548182,0.11651018,-0.15610594,0.61536872
-3.68922663,-0.73955119,8.53056812,2.35851693,0.94264007,1.24579120,-0.62351221,2.11664844,1.63969028,-2.58551478,-1.09712136,0.53448546,-0.94965696,0.39373016,-0.10678444,-0.18259890,0.13508815,0.12227605,1.09613168,-0.77950573,0.01265581,0.38036412,0.06229386,-1.36509931,-1.02377760,-0.03774961,-1.24636722,0.68664652,-0.30958927,0.68826920,-0.16217107,0.63126016,-0.75069118,-0.60083503,0.36300087,0.26032832,0.30785233,0.15205641,0.61849546,0.96784550,-0.04674846,-0.13950478,-0.67507172,-1.27479041,-0.76139820,0.18739097,0.27260306,0.12253290,0.31909898,-0.35182667
-7.42908192,-5.21664667,-1.37385619,-0.84034455,2.44140673,1.76009369,0.33965230,1.62015235,-1.41249144,-0.38757557,-1.30497694,0.70518196,-0.87785751,-1.15529358,-0.75031281,-0.98001105,0.43905315,1.16569531,-0.63465679,0.60175043,-1.32776451,0.89877576,0.77384603,-0.49094567,-1.09762466,-0.04913710,0.05433923,-0.05873161,0.20751162,-0.91379821,-0.53276122,0.75132763,0.35852659,-0.82004017,0.81660712,0.79389596,0.75231493,0.15521856,0.59261775,-0.47243500,-0.59463680,-0.66360646,0.40944213,-1.33344555,0.48475611,0.00311670,-0.02703692,0.65943718,-0.75571984,0.60946584
-3.73504925,-0.35727358,8.50327682,1.26228166,1.23607409,1.35336328,-0.77086210,1.22657537,0.88235664,-0.18508387,0.06887933,-0.21881062,-1.08286762,0.12507768,-0.40889955,-1.04175055,0.56280303,0.25383669,0.45444262,-1.35484540,-0.50945967,0.16215421,-0.00537391,-0.66898620,-0.30138084,-0.34664002,-1.04418635,0.13261762,0.16953245,-0.18920168,-0.28029051,1.17941785,-0.42097688,-1.01713407,-0.19033541,0.02714993,-0.26840252,-0.13272882,-0.41195142,-0.23310564,0.36636269,-0.17737685,-0.96031016,-0.23158126,-0.75908560,-0.82591128,0.07061941,-0.00855421,-0.40821260,0.01647742
-6.73340797,-4.29226494,-2.40952969,1.18508947,3.40866852,2.11270666,-0.84599990,1.15412009,-1.99988341,1.16745317,-0.84084690,0.51862884,-0.09470323,-1.39555490,-1.42217445,-1.02822077,0.37145460,1.03673005,-0.66497958,0.95124853,-1.39121485,1.10689640,0.65718532,-0.43079036,-0.69315928,-0.26757732,0.21706977,-0.52210724,0.73495376,-1.15256548,-0.91683203,0.45090449,-0.49853745,-0.07563624,0.24551558,1.09994173,0.50174999,0.28995118,0.39990637,-0.28939024,0.76835287,-0.21927914,0.58468360,-1.95176458,0.23878993,-0.38456565,-0.41810450,1.14869332,-1.04952633,0.10057480
-8.25392914,-4.05984020,-1.76894760,-0.32367739,0.62876165,2.40473509,1.34730089,1.00835073,1.14208853,0.77163905,-0.86710286,1.54173434,-0.88522416,-0.82000363,-1.53305936,-1.59570503,-0.20938969,0.53327572,0.79049426,-0.04005489,-2.07679820,0.11910792,-0.91383755,0.16730013,-1.30032361,-0.39190528,-0.12217905,-1.64830816,-0.74421364,-0.31794435,-0.07917283,1.71160984,0.49967191,0.87647003,0.79622465,-0.65813607,-1.21510768,0.29595351,-0.11981191,1.21945322,-0.04840549,-0.49687451,0.72687650,-0.27565008,-0.37044138,-1.18971395,0.23033620,0.93594468,-0.03122241,-0.13142811
2.49408913,-1.57962930,2.17368817,0.38003835,5.48304510,-1.87054265,2.27103829,-4.05078554,1.72505724,-1.26282752,-3.17597318,2.48456478,-1.11644208,1.68273580,-0.09661814,-0.70560277,0.54361928,0.65708148,0.78031099,-0.87668300,-1.23162627,-0.43067804,-1.26454294,0.37075523,-0.22156005,0.92968214,-0.62870347,0.89351243,0.42825672,-0.39917868,-0.33789977,0.57777143,-0.92579097,1.15155613,1.19728768,1.35330808,-0.07713148,0.15246339,0.99723893,1.04900849,0.11410616,-0.51528716,-0.46905529,0.32783833,0.38475895,0.90700024,-0.53894722,-0.02205709,0.78634870,0.02781011
-3.49128723,-0.57848334,8.76846695,1.01702201,1.33080351,1.93275034,-1.23461044,1.10909998,0.44329479,0.14067703,2.11557817,1.07170439,-1.10511112,0.43972713,-0.73126817,-0.66540194,-0.22607850,0.14893793,1.90123188,-1.14960361,-1.13837743,0.65424836,-0.50018334,-0.06588167,0.09441036,0.24131882,-0.81819862,-0.37279978,-1.63479400,0.55045819,-0.71627730,1.27791905,0.53553820,0.72554630,1.00470245,-1.04540384,1.38715804,0.05465998,-0.22580512,-0.67217988,-0.52828431,-0.68361640,-0.25999543,0.05834859,-1.06198251,0.12976719,0.23860665,0.38429871,0.09885719,0.00384048
6.94664335,-2.67975903,0.68796146,-1.66025925,-1.56080997,2.10716558,0.50215173,-2.08542967,-0.62295699,0.24129997,1.49866748,-1.31346238,0.37957332,0.01492017,-0.97089589,-0.54526687,0.61006820,0.93687797,-0.00337277,0.67171234,-0.75763053,0.79318017,1.31773853,-1.40181363,-0.81778681,0.01691510,-0.48220620,0.47868556,-0.17905088,-1.06241107,0.39741963,0.25405908,-0.08298715,0.37727654,0.21900013,-0.14107090,0.07631878,0.61918849,-0.58908427,-0.77396512,0.00179419,0.13079229,-0.29622540,-0.38983548,-0.42625415,0.20673682,-0.04973718,-0.02506263,0.71101314,-0.15115635
-7.51821804,-5.20293617,-0.64379287,-1.46371961,1.97248495,2.23158813,0.53353757,4.13688612,0.24129984,0.02956151,0.18793102,1.58327413,-1.69766366,-1.30542135,-1.09806705,-1.04630983,-0.16150655,1.71273720,-0.00907730,-0.42212144,-1.15193772,1.26473367,0.11588874,0.55380142,-0.96858287,1.04346418,1.37912834,0.71962678,-1.12035036,-0.33359417,-1.44300365,0.72002798,0.56514978,0.24940097,1.90946889,-0.57611275,0.73959368,0.12734427,-2.01013470,0.03921837,-1.59983563,-0.46052012,0.69238168,0.17691764,-0.38280931,0.05127598,-0.50892770,0.76942825,-0.22218184,0.51995707
-1.38922977,-0.81720233,3.26748776,0.01327788,7.01087618,-1.47533202,5.14488316,-4.63597345,-1.16917610,-0.11340665,0.08541264,-0.17964265,0.04597181,0.65401655,-0.30746183,-0.10955000,-0.99461973,0.53633821,0.83899337,-0.49347943,-0.47399822,0.39725429,-2.14015603,0.00586463,0.28702590,0.11153251,-0.99251127,0.12031256,-1.26461768,-1.28361499,0.40041041,0.37361133,-0.70166630,-0.71679628,-0.12370415,-0.88637984,0.06822424,-0.31094268,0.79733717,0.70808500,-1.54784358,1.17445588,0.03786726,-0.26655984,-0.69220048,-0.45511976,0.05895431,-0.65583330,0.88569772,1.07864237
6.21376801,-3.22319341,0.01374088,-0.35606170,-0.61518407,1.44378805,-0.41037089,0.27983108,0.31404200,0.70243061,1.06124544,-0.29405239,-0.40286693,1.41758180,-0.98027653,-1.23764110,0.18913020,0.65903753,0.24066631,0.27210069,-1.00350952,0.80352330,-0.64227313,-0.45476672,-0.08123975,0.28916854,0.27988368,-0.08100394,0.72371209,-1.42748225,0.34201971,0.68519253,-0.90700096,0.68395030,0.77661705,-0.66109240,0.99767089,0.49728450,1.24816298,-0.05877566,0.56619936,0.11760059,-0.23098598,-0.40291637,0.28791624,-1.12961662,0.58956087,-0.13874593,0.39962968,-1.35045457
-2.90714073,0.05166313,8.38979053,0.68178523,0.44648454,1.62331855,-1.49941647,1.47582769,1.33550107,0.76586926,0.39108482,0.38379204,-0.80082393,0.35961443,-0.94463742,-0.95800525,0.74224901,0.17655954,-0.06159854,-0.37391222,-0.50106567,-0.48685765,-1.25973892,0.46913803,-0.37443617,-0.55887020,-1.13588274,0.55162102,-0.39434201,-0.55698025,0.14004406,1.13413227,-0.90704364,-0.36356860,-0.52181530,-0.03093990,0.31914392,-0.04448789,0.14095756,0.27877879,-0.07767376,-0.58108640,-0.61363339,0.24324518,-0.75506890,-0.61134952,-0.04283280,0.04713503,-0.60855985,0.42287195
-6.87783432,-4.97380066,-0.35003051,-0.58032715,1.90786779,1.11905909,1.78996170,2.37423515,1.33969712,0.12904826,-0.19215317,-0.04839362,-0.75461429,-0.93834120,-1.09860086,-1.44588578,-0.17275161,2.24138546,-0.89524043,0.13213453,-0.85218781,0.03815782,-1.30356932,-0.09020205,-0.82309806,0.92155021,0.80749732,0.06608491,-1.00848079,-0.22100174,-0.40962264,0.38268685,0.61733681,-0.56121349,1.10555255,0.21301110,0.83656114,1.08332753,-0.16068442,-0.77398169,-0.73572278,-1.65122533,0.18996653,1.33979881,-0.91124159,0.12328794,-0.88879561,0.80977982,-0.78451604,0.25262484
7.32567406,-3.75918460,0.76729822,0.41318947,-0.84960884,0.10711087,-0.83081883,-0.27271685,1.17347705,-0.35958603,-1.39263570,0.75856698,-0.35148811,0.51108050,-0.28290191,-0.95686615,0.32997060,0.99787360,-0.97689080,0.49087474,-0.21582095,0.30465758,0.14403018,-1.07735300,0.08830924,0.15083608,-0.05884939,0.10257041,1.27872157,-0.60744894,-0.05468180,1.07689536,0.07322257,0.27755919,-0.19853584,0.54065078,0.47803852,0.03197934,0.50891519,0.29253370,-0.25112510,0.45955405,0.34859085,0.14574516,-0.14894554,0.36906072,0.30534229,-0.37767935,0.88032401,-0.54646116
6.74876118,-3.52020478,0.04827702,-1.17976367,-1.56965077,1.32634997,-0.13740720,-0.76443547,-0.51367462,0.95192069,1.00223005,-0.18369365,-0.16869208,0.34941155,-1.05474925,-0.22259085,-0.36343631,0.57661146,-0.18069105,0.23289554,0.64694792,0.64451301,0.15180737,-0.35764924,-0.48044276,-0.55249554,-0.27956384,-0.26549503,0.18203631,-0.91760820,-0.33666819,0.71627283,-1.06360960,-0.00112294,0.04241006,0.28505364,0.63030112,0.13829991,-0.86069745,0.66258878,-0.34970373,-0.01624414,-0.10075445,-0.13494356,-0.29056934,-0.06636770,0.30617464,-0.77429730,0.13191208,-0.32773283
7.80335188,-2.46317434,0.29377827,1.10144293,-1.05747247,-0.70589036,-0.87675512,-0.22708207,0.36288804,0.08813789,-1.67532194,-0.22616825,-0.36678579,0.07100081,-1.31663013,-1.45252454,0.61259484,-0.63505930,0.45521668,-0.35573995,-0.29326814,0.66290343,0.33496478,-1.13078272,-1.03432763,-0.41724640,-0.20554064,-0.80635834,-0.35730830,-1.15457428,-0.56532747,0.74782783,-0.17766425,0.24238580,0.30211985,-1.18016529,0.42979762,-0.30075559,-0.00722815,-0.39511204,0.37929472,-0.52870107,-0.35881743,-0.80341214,-0.03265543,-0.03798104,0.78387403,0.14158808,-0.26473320,-0.83859432
-0.01963225,-3.08698654,2.79251146,-0.22508442,4.92334414,-2.52037048,1.53791761,-2.30905628,0.49579966,0.03214871,0.03453024,0.95296437,-1.06839514,-0.24036261,0.10462898,0.57429141,-0.42166469,0.36367792,0.80875093,-0.67411512,0.05466161,1.41198373,-0.12047200,-0.02308895,-0.29310900,-0.05144109,0.70476854,-0.33034751,0.86726511,-0.37387317,-0.41639620,1.08717763,-0.51195425,-0.88751417,0.62581682,-0.06677458,1.02398801,0.10957591,0.57712877,0.47981218,-0.77212316,0.03305937,-0.72271740,-0.78803951,-1.43090844,0.83587313,0.05396043,-0.05535263,-0.51909524,-0.84881765
3.73954844,-1.00345397,3.01066852,-1.46079826,3.81369591,-2.27598524,-0.24767488,-2.10923839,0.70663089,-1.40604317,-2.88542581,1.29235876,-1.01492822,0.14715436,0.98841715,0.08598811,1.74787307,1.78810930,0.28516939,1.02332616,-1.49005532,-0.99716389,-1.30106318,0.56204724,0.18040639,0.37041783,-0.73594046,0.52508962,0.01800126,0.30889243,0.24795401,0.67077088,-1.47130191,-0.09401845,0.11961316,1.49125385,1.07963908,-0.49174076,0.30712575,-0.03646799,-0.07754301,-0.09287936,-0.16368100,-0.24404217,0.87119859,0.59645319,-1.34995663,-1.12160492,0.00646761,0.07543845
7.07644892,-2.94180846,-0.23205735,-0.32536867,1.24651647,-0.62144697,-1.44271958,0.23979947,0.85893148,1.93087065,-1.04995525,1.36060345,-0.37667444,0.84764332,-1.17800069,-1.55954301,-0.48373377,0.25250447,0.94948542,0.39310089,0.09827746,0.33289063,-0.66472697,-0.68458283,0.64770263,-0.28726640,-0.02144491,-0.95524693,-0.86198866,-0.68566746,0.21896788,2.36798859,0.30743086,-0.76735431,-0.28435361,-0.00405723,0.73217511,0.49294257,0.37268385,0.75457430,0.32884371,1.98130310,-0.58000761,-0.53231794,-0.92745113,-0.15220480,-1.28604531,-0.14070168,-0.04703253,0.74325997
-6.24340010,-5.25126171,-1.32094681,-1.14269519,1.24164820,1.57944834,1.63135779,1.03622031,-1.22542214,-0.36359212,-2.08657718,-0.29910547,0.45349416,-1.31743765,-1.48661995,-1.58061337,0.48639229,1.11518753,-0.93794417,0.46441692,-0.97662139,1.47198272,0.51511204,-0.01026620,-1.49600601,0.24233182,-0.66509271,-0.09738947,1.28082120,-1.66587842,-0.11391481,0.43026423,-0.60427523,-0.08830890,0.00376857,0.75183642,0.94996792,-0.35808009,-0.28895208,0.60922682,0.05634550,0.59520632,-0.18462537,-1.09576511,-0.03706401,0.43781856,-0.03210234,0.30037630,-1.34165931,1.09410214
7.58835316,-0.24450418,0.70179445,-2.65362263,-0.89905411,2.65841079,0.18495092,-1.80435765,-0.66746134,-1.29775262,-1.73327661,-0.66650361,-0.26162136,-0.67534184,-0.48108456,-0.02439836,0.86624444,0.46288022,-0.24598339,-0.16340072,-0.29520142,0.49182558,-0.05898979,-1.98472977,-1.14861166,1.03463507,-0.82325464,-0.51701939,0.12135644,-1.15970409,-0.69607198,0.09650737,0.42665181,0.75953859,-0.49092135,0.14489999,-0.24959973,-0.73549664,-0.47805420,-0.48854402,-0.01197949,-0.10079776,0.01061417,0.15551615,-0.08075340,-0.18911400,0.11773317,-0.13919684,0.55224830,0.05890280
-6.84953356,-4.60510349,-0.39397699,-0.05376250,1.31706858,1.26355517,0.58824301,2.68276882,0.96758223,-0.91291219,0.75538212,0.66738403,-1.87372005,0.09017872,-0.49167541,-0.02411674,0.12577751,1.37082994,-0.23989655,0.29544899,-0.39204827,1.92099464,-0.11076972,-0.12356257,-1.03224564,-0.93929589,0.92001015,0.96038973,-0.03673259,-1.46355331,-0.01081101,0.25365335,0.49752477,0.97926545,0.61643606,-0.23991308,0.56367999,-1.25449908,-0.05346306,-0.27759048,-0.88820094,-0.73322135,-0.05546159,-0.37611908,-0.31300518,-0.77054268,-1.27667964,-0.38347179,0.79650086,0.79105920
-3.09979773,-0.60424775,8.90586758,2.31650138,0.51588488,1.77374589,-1.38051534,1.75158679,1.02049410,-2.36394548,-0.75639105,-0.17586148,-0.32373422,-0.15571333,-0.87521875,-1.09320581,-0.29337353,0.55680269,0.53946751,-0.35996133,-0.71016312,0.63944703,0.23308748,-0.38489106,-0.54599923,-0.08500900,-1.09093702,0.77730566,-0.30905396,0.09643240,-0.38109511,-0.17295060,-1.04028797,-0.32016346,-0.25844157,0.32188931,0.63392001,-0.77607197,0.08115834,0.02816694,1.02473462,-0.11652017,-0.06335334,-0.76048249,-0.99110448,-0.44356042,0.02441481,0.26129943,0.88050818,0.16373664
6.72878742,-2.59865928,0.64180642,-2.02959347,-1.29791355,0.34515405,-1.15791500,0.50826877,0.18475834,0.08569697,-0.35131419,-1.28110242,0.75289130,-0.21624985,0.12132473,0.08367912,1.21501172,1.21425438,-0.33044592,0.90307009,0.01439807,0.34006813,0.04149071,-0.99560779,0.08846184,0.45917594,0.95831645,0.05009498,0.85822177,-0.40839022,0.21574695,1.00213969,0.06605303,0.74961907,-0.33319980,-0.46596009,-0.20635618,0.89252889,0.25400925,-1.44459927,-0.29946330,0.39953217,0.20539187,-0.57132334,-0.43223608,0.06209091,-0.19848956,-0.24334802,0.18095145,-0.46710631
7.12045431,-2.84232688,0.21011162,-0.69414389,-1.10426652,0.34133995,-0.94327319,-0.74896413,-1.37008238,0.83637190,-1.37522721,-0.03586962,-0.34519255,-1.00697637,-1.98333251,-0.22476982,-0.17800368,0.33107436,0.89149278,-0.63885093,-0.68156779,0.70350707,-0.21790661,-0.58976936,-0.37574676,0.35706285,-0.32820573,0.00219904,0.18408850,-1.01495373,-0.11705821,0.02939780,-1.08356035,0.18796307,0.53876179,0.86461824,1.11080861,-0.32513699,-0.77328467,-0.78362650,0.27025071,0.72658157,-0.14978458,0.62366188,-0.43062028,-0.39172199,-0.09801219,0.07338171,0.21120550,-0.65455967
6.42850685,-2.23783827,0.24778701,-3.34118962,0.56121826,3.20762467,0.42997202,0.22620876,0.16230083,2.30676389,0.47894150,-1.21222663,-0.43780434,0.90754282,1.16006100,-1.21143270,1.61205041,-0.20299855,-0.92442501,0.48555022,0.56268871,1.63944900,-0.67896146,-0.25300738,-1.79497278,-0.27215168,-0.42187548,-0.78723437,-1.40182447,0.33863255,-0.60828424,0.13079196,0.04117827,-0.88523364,-0.78551155,0.10669942,-0.02189841,-0.08933831,-0.90204567,0.60880047,0.36362445,0.49814144,-0.39302716,-0.84358931,-1.34564042,0.50824744,0.46953833,-0.59137058,-0.75097382,0.24967782
2.31463575,-1.18371522,2.94716978,0.76805037,5.25978088,-2.59189582,2.00858951,-3.63245010,1.47729385,-0.93235838,-2.75545883,2.07083559,-1.77699625,0.71975005,0.36311209,-0.18702528,0.25912049,1.78350472,-0.11039796,0.95831251,-0.39158785,0.44476756,-0.26288351,-0.77347076,-0.43965930,-0.09411368,-1.22320807,0.46286106,0.72996467,0.42894647,-0.70305687,0.69925314,-0.73324794,0.26284114,-0.00107210,1.78671575,0.21299918,0.49912226,0.12196573,1.98179686,-1.10548151,-0.56960762,-0.93772757,1.03841996,0.89758348,1.29983008,-0.84000766,0.15161180,0.73985040,0.37491181
-7.12485361,-5.28278923,-2.03111911,1.23713040,3.56060934,2.20074248,-0.14078829,2.22325158,-0.47428775,-0.34627208,-0.60680878,0.80508512,-1.00465262,-0.58873165,-0.99476701,-1.38010383,1.09751332,0.25947392,0.07206567,-0.29889646,-0.26000562,1.86800611,0.06340715,0.14566718,-1.06755030,1.03731978,0.50483930,-0.38747087,0.40152735,-0.78011036,-1.07592106,0.25846273,-0.01271940,-0.34766194,0.59884173,0.26213765,0.77850688,0.31658086,-0.52370769,0.63354880,-0.85059869,0.34795865,-0.81971216,-0.98746878,-0.49399713,0.63231975,-0.23504406,-0.05747393,-0.69402021,0.46748516
6.68403339,-4.35309649,0.82488650,0.09215929,-0.59292907,0.45159167,0.15253070,0.34721044,1.22701097,1.06120527,1.51585972,0.95845467,0.14491192,1.44691110,-0.68139160,-1.42233467,-0.55578768,1.11120725,-0.36464295,1.16869521,-1.20906997,0.16232930,0.30463377,-1.43240440,0.58124095,-0.74307382,-0.01186116,-0.20707007,-0.01478168,-0.75147516,0.61179441,1.18059957,-0.33823809,0.75788110,0.48767915,-0.58735895,0.63535434,0.94370556,0.66174340,0.05236953,-0.46371970,0.48696393,-0.66723508,-0.63938487,-0.82869732,0.18728448,-0.10701324,-0.47649103,0.08529464,0.12261644
-3.79754353,1.19028354,8.92981434,1.27831244,2.17248893,1.69791412,-1.85441566,0.62421834,0.59289199,-0.79776031,-1.49875605,0.60971504,0.07612597,1.12176108,0.36779124,-1.25685596,0.41106504,0.36109141,0.02390759,0.51815778,-0.10796449,1.36633718,-0.62488085,-1.28934753,-0.90612614,-0.20281275,-0.58166224,0.53571904,-0.07073224,-0.43944302,-0.47684866,0.81732476,-0.66178006,-0.58388495,-0.37234038,-0.72999728,0.16218959,0.27574202,0.55701119,0.54754519,-0.00085870,0.77823228,-0.19536716,-0.42748794,-0.82549137,-0.00493177,-1.00301886,-0.16830237,0.08730301,0.01095153
-5.86082458,-4.87825441,-0.26178721,0.22394319,1.29267716,1.36632586,0.19157046,2.62731981,1.63188529,-1.36804259,1.00448608,0.34189695,-1.88552010,0.18269072,-1.85652900,-0.07144056,0.23515388,0.67152011,0.29846495,-0.96040499,-0.84270674,1.11564839,-0.98765928,0.29546121,-0.96218556,-0.75581223,0.21776229,-0.47619510,-1.00267076,0.03439586,-1.46498525,0.53757918,-1.04837286,0.67591810,0.22588064,-0.33054852,0.39266574,0.65043920,0.37575305,0.94446754,0.74601823,-0.08756489,-0.69418937,-0.91292816,1.06513369,-0.04333096,-0.28732434,-0.75709677,-0.05902333,-0.39233330
-3.79790926,1.32096851,8.06366539,2.49394488,2.79598570,1.92468941,-1.02537978,1.30323613,1.18142021,-1.12582600,-1.68679440,1.04134321,-1.89436626,-0.73461026,-1.01179755,-1.20128202,0.06474797,-0.66929650,0.26464960,-1.36922479,0.03840556,-0.34845015,-0.61840981,-1.11984229,-0.17770098,0.22333275,-0.33181930,-0.32841322,-0.80617684,-0.84391153,-0.47241092,-0.70269287,0.54023558,-1.19825006,-0.84898388,0.67860878,0.13726683,-0.33044994,-0.10324353,0.77249581,0.79626209,0.31688187,-0.01917028,0.13682655,-0.14409076,-0.30423284,-0.30393678,0.09365234,-1.00216484,-0.10738937
-3.47218227,-0.80029708,7.62768269,1.64477730,0.23151210,1.85449994,-1.22519064,1.82454860,0.98831642,-1.70085430,0.46665055,0.12852687,-0.38748240,0.22551282,-0.05975686,-0.27308238,-0.25315872,0.11539495,0.60823601,-0.78517330,-0.18919349,-0.51507574,-0.26900467,-0.14908090,-0.12736928,-0.36040270,-1.35034823,0.07922535,0.40589419,0.47780955,0.68200409,0.08657314,-0.79648334,-0.16965663,-0.06123317,0.31499499,0.85269141,-0.61990052,1.00740826,-0.56730574,-0.46127450,-0.37676319,0.27932146,-0.52238077,-0.35749060,-1.31713271,-0.09264974,-0.29154456,0.02654647,-0.94516480
-4.14645624,1.25989366,9.65062237,2.54997730,2.57868648,1.19025075,-2.12143874,1.17342365,0.95410228,-1.41178215,-3.22933149,0.26533517,0.17120351,-0.21802424,0.52291304,-0.50398225,0.20778288,-0.56294423,-0.09991588,0.04908850,-0.18398607,1.72845721,-0.36662668,-0.73571551,-0.69915509,0.02309153,-0.31517825,0.03518992,-0.33194569,-0.82531041,-0.82282525,0.18769562,-0.51631236,-0.41945508,-0.97329062,-0.81154978,1.18001151,-0.25177285,0.50132895,0.36642957,-0.38587025,0.30644044,-0.14550743,-1.25725794,-0.18624935,0.64365810,0.00995320,0.34364793,0.10698271,-0.43273982
2.18416452,-1.72652316,4.09209967,0.70064443,4.92988205,-2.27649593,1.97290337,-3.17863083,0.20700595,-0.47595346,-2.83186555,1.33608782,-0.82666832,-0.69318742,-0.83326399,-0.09373383,0.56454736,1.25994432,1.29457605,-0.81060374,-0.09244649,-0.32183534,-0.75072324,-1.72419024,-0.10186102,1.02438593,-0.03691600,0.22348215,0.55806381,-0.12200570,0.36341134,1.13576090,-0.09926581,-0.23076224,0.62146366,1.29260194,0.07572423,1.67601931,0.03068387,1.76173425,0.19840096,-0.58903730,-1.51863134,0.57873762,-0.21628736,0.13255706,-0.40075648,0.05619596,0.50657868,0.23307060
